index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
577,1765218700476,0,0,9,0,0,0,0,0
578,1765218703674,0,2304,1062,53376,0,0,0,0
579,1765218707793,0,0,176,2048,0,0,0,0
580,1765218709642,0,0,200,3264,0,0,0,0
581,1765218718091,0,3072,43395,58328,0,0,0,0
582,1765218719692,0,0,269,40448,0,0,0,0
583,1765218721843,58088,2466,9739,50921,0,0,0,0
584,1765218724493,16386,52992,9859,55946,0,0,0,0
585,1765218727776,0,40192,63576,32691,0,0,0,0
586,1765218728175,0,2048,33198,23712,0,0,0,0
587,1765218730375,0,58368,17844,38918,0,0,0,0
588,1765218732474,0,0,309,51216,0,0,0,0
589,1765218737392,0,33792,16696,3620,0,0,0,0
590,1765218738225,0,0,316,32768,0,0,0,0
591,1765218739258,0,0,2486,46040,0,0,0,0
592,1765218740009,0,0,318,0,0,0,0,0
593,1765218743476,0,0,322,32992,0,0,0,0
594,1765218748259,0,33792,2434,64256,0,0,0,0
595,1765218749275,0,0,328,0,0,0,0,0
596,1765218749408,0,0,328,0,0,0,0,0
597,1765218749708,0,0,328,0,0,0,0,0
598,1765218751158,0,0,328,0,0,0,0,0
599,1765218751274,0,0,328,0,0,0,0,0
600,1765218751592,0,0,328,0,0,0,0,0
601,1765218751859,0,0,328,0,0,0,0,0
602,1765218752308,0,0,328,0,0,0,0,0
603,1765218752709,0,0,328,0,0,0,0,0
604,1765218753009,0,0,328,0,0,0,0,0
605,1765218753392,0,0,328,0,0,0,0,0
606,1765218753692,0,0,328,0,0,0,0,0
607,1765218753808,0,0,328,0,0,0,0,0
608,1765218754125,12448,163,328,0,0,0,0,0
609,1765218754425,0,0,328,0,0,0,0,0
610,1765218754858,0,0,328,0,0,0,0,0
611,1765218755608,0,0,328,0,0,0,0,0
612,1765218755990,0,0,328,27808,0,0,0,0
613,1765218756391,0,0,328,0,0,0,0,0
614,1765218757473,0,0,328,0,0,0,0,0
615,1765218757592,0,0,328,0,0,0,0,0
616,1765218758358,0,0,328,0,0,0,0,0
617,1765218759058,0,0,328,0,0,0,0,0
618,1765218759342,0,0,328,0,0,0,0,0
619,1765218759459,0,128,328,0,0,0,0,0
620,1765218759742,0,0,328,0,0,0,0,0
621,1765218760043,0,0,328,0,0,0,0,0
622,1765218760157,0,0,328,0,0,0,0,0
623,1765218760425,0,0,328,0,0,0,0,0
624,1765218760875,0,0,328,0,0,0,0,0
625,1765218761592,0,0,328,0,0,0,0,0
626,1765218762024,0,0,328,0,0,0,0,0
627,1765218762343,0,0,328,0,0,0,0,0
628,1765218762775,0,0,328,0,0,0,0,0
629,1765218763042,0,0,328,0,0,0,0,0
630,1765218763159,0,0,328,0,0,0,0,0
631,1765218763892,0,0,328,0,0,0,0,0
632,1765218764940,0,0,328,0,0,0,0,0
633,1765218765074,0,0,328,0,0,0,0,0
634,1765218765357,0,0,328,0,0,0,0,0
635,1765218765792,0,0,328,0,0,0,0,0
636,1765218766242,0,0,328,0,0,0,0,0
637,1765218766524,0,0,328,0,0,0,0,0
638,1765218768708,0,0,328,0,0,0,0,0
639,1765218769908,0,0,9994,22112,0,0,0,0
640,1765218770059,0,0,328,0,0,0,0,0
641,1765218771141,0,0,328,0,0,0,0,0
642,1765218771591,0,2048,25870,5360,0,0,0,0
643,1765218772508,0,0,328,32768,0,0,0,0
644,1765218787659,0,58880,43074,27534,0,0,0,0
645,1765218790775,0,0,0,0,0,0,0,0
646,1765218791525,0,0,0,0,0,0,0,0
647,1765218791808,0,0,0,0,0,0,0,0
648,1765218792224,0,0,0,0,0,0,0,0
649,1765218792925,0,0,0,0,0,0,0,0
650,1765218793391,0,0,0,0,0,0,0,0
651,1765218794090,0,0,0,24064,0,0,0,0
652,1765218795541,0,0,32768,9704,0,0,0,0
653,1765218795976,0,0,32768,18152,0,0,0,0
654,1765218797558,0,0,0,0,0,0,0,0
655,1765218797842,0,0,0,0,0,0,0,0
656,1765218798291,0,0,0,0,0,0,0,0
657,1765218798574,0,0,0,0,0,0,0,0
658,1765218798975,0,0,0,0,0,0,0,0
659,1765218799275,0,0,0,0,0,0,0,0
660,1765218799425,0,0,0,0,0,0,0,0
661,1765218799724,0,0,0,0,0,0,0,0
662,1765218800158,0,0,0,0,0,0,0,0
663,1765218800442,0,0,0,0,0,0,0,0
664,1765218801157,0,0,0,0,0,0,0,0
665,1765218801591,0,0,0,0,0,0,0,0
666,1765218801874,0,0,0,0,0,0,0,0
667,1765218802006,0,0,0,0,0,0,0,0
668,1765218802275,0,0,0,0,0,0,0,0
669,1765218802707,0,0,0,0,0,0,0,0
670,1765218803008,0,0,0,0,0,0,0,0
671,1765218803458,0,0,0,0,0,0,0,0
672,1765218803742,0,0,0,0,0,0,0,0
673,1765218803858,0,0,0,0,0,0,0,0
674,1765218804157,0,0,0,0,0,0,0,0
675,1765218804574,0,0,0,0,0,0,0,0
676,1765218804908,0,0,0,0,0,0,0,0
677,1765218805308,0,0,0,0,0,0,0,0
678,1765218805590,0,0,0,0,0,0,0,0
679,1765218805725,0,0,0,0,0,0,0,0
680,1765218806008,0,0,0,0,0,0,0,0
681,1765218806424,0,0,0,0,0,0,0,0
682,1765218806757,0,0,0,0,0,0,0,0
683,1765218807141,0,0,0,0,0,0,0,0
684,1765218807475,0,0,0,0,0,0,0,0
685,1765218807589,0,0,0,0,0,0,0,0
686,1765218807874,0,0,0,0,0,0,0,0
687,1765218808308,0,0,0,0,0,0,0,0
688,1765218808606,0,0,0,0,0,0,0,0
689,1765218809008,13062,0,0,0,0,0,0,0
690,1765218809341,0,0,0,0,0,0,0,0
691,1765218809458,0,0,0,0,0,0,0,0
692,1765218809741,0,0,0,0,0,0,0,0
693,1765218810191,0,0,0,0,0,0,0,0
694,1765218810475,0,0,0,0,0,0,0,0
695,1765218810924,0,0,0,0,0,0,0,0
696,1765218811191,0,0,0,0,0,0,0,0
697,1765218811324,0,0,0,0,0,0,0,0
698,1765218811624,0,0,0,0,0,0,0,0
699,1765218812091,0,0,0,0,0,0,0,0
700,1765218812374,0,0,0,0,0,0,0,0
701,1765218812508,0,0,0,0,0,0,0,0
702,1765218812825,0,0,0,0,0,0,0,0
703,1765218813124,0,0,0,0,0,0,0,0
704,1765218813241,0,0,0,0,0,0,0,0
705,1765218813590,0,0,0,0,0,0,0,0
706,1765218813708,0,0,0,0,0,0,0,0
707,1765218814007,0,0,0,0,0,0,0,0
708,1765218814325,0,0,0,0,0,0,0,0
709,1765218814424,0,0,0,0,0,0,0,0
710,1765218814741,0,0,0,0,0,0,0,0
711,1765218815175,0,0,0,0,0,0,0,0
712,1765218815524,0,0,0,0,0,0,0,0
713,1765218815674,0,0,0,0,0,0,0,0
714,1765218816441,0,0,0,0,0,0,0,0
715,1765218816724,0,0,0,0,0,0,0,0
716,1765218816874,0,0,0,0,0,0,0,0
717,1765218817223,0,0,0,0,0,0,0,0
718,1765218817374,0,0,0,0,0,0,0,0
719,1765218817674,0,0,0,0,0,0,0,0
720,1765218818124,0,0,0,0,0,0,0,0
721,1765218818441,0,0,0,0,0,0,0,0
722,1765218818591,0,0,0,0,0,0,0,0
723,1765218818874,0,0,0,0,0,0,0,0
724,1765218819391,0,0,0,0,0,0,0,0
725,1765218819675,0,0,0,0,0,0,0,0
726,1765218819824,0,0,0,0,0,0,0,0
727,1765218820141,0,0,0,0,0,0,0,0
728,1765218820591,0,0,0,0,0,0,0,0
729,1765218820890,0,0,0,0,0,0,0,0
730,1765218821024,0,0,0,0,0,0,0,0
731,1765218821341,0,0,0,0,0,0,0,0
732,1765218821808,0,0,0,0,0,0,0,0
733,1765218822124,0,0,0,0,0,0,0,0
734,1765218822275,0,0,0,0,0,0,0,0
735,1765218822558,0,0,0,0,0,0,0,0
736,1765218823057,0,0,0,0,0,0,0,0
737,1765218823491,0,0,0,0,0,0,0,0
738,1765218823774,0,0,0,0,0,0,0,0
739,1765218824208,0,0,0,0,0,0,0,0
740,1765218824508,0,0,0,0,0,0,0,0
741,1765218824624,0,0,0,0,0,0,0,0
742,1765218824958,0,0,0,0,0,0,0,0
743,1765218825358,0,0,0,0,0,0,0,0
744,1765218825691,0,0,0,0,0,0,0,0
745,1765218825808,0,0,0,0,0,0,0,0
746,1765218826424,0,0,0,0,0,0,0,0
747,1765218826541,0,0,0,0,0,0,0,0
748,1765218826825,0,0,0,0,0,0,0,0
749,1765218827241,0,0,0,0,0,0,0,0
750,1765218827558,0,0,0,0,0,0,0,0
751,1765218827691,0,0,0,0,0,0,0,0
752,1765218828408,0,0,0,0,0,0,0,0
753,1765218828708,0,0,0,0,0,0,0,0
754,1765218829141,0,0,0,0,0,0,0,0
755,1765218829541,0,34048,5899,24127,0,0,0,0
756,1765218829892,0,0,0,0,0,0,0,0
757,1765218830157,0,0,0,0,0,0,0,0
758,1765218830291,0,0,0,0,0,0,0,0
759,1765218830576,0,0,0,0,0,0,0,0
760,1765218830990,0,0,0,0,0,0,0,0
761,1765218831274,0,0,0,0,0,0,0,0
762,1765218831407,0,0,0,0,0,0,0,0
763,1765218831741,0,0,0,0,0,0,0,0
764,1765218832024,0,0,0,0,0,0,0,0
765,1765218832157,0,0,0,0,0,0,0,0
766,1765218832458,0,0,0,0,0,0,0,0
767,1765218832874,0,0,0,0,0,0,0,0
768,1765218833207,0,0,0,0,0,0,0,0
769,1765218833291,0,0,0,0,0,0,0,0
770,1765218833607,0,46080,22941,14773,0,0,0,0
771,1765218833875,0,0,0,0,0,0,0,0
772,1765218834006,0,0,0,0,0,0,0,0
773,1765218834324,0,0,0,0,0,0,0,0
774,1765218834723,0,0,0,0,0,0,0,0
775,1765218835891,0,0,0,0,0,0,0,0
776,1765218836590,0,2048,32896,8408,0,0,0,0
777,1765218836908,0,0,0,0,0,0,0,0
778,1765218837041,0,0,0,0,0,0,0,0
779,1765218837624,0,0,0,0,0,0,0,0
780,1765218837758,0,0,0,0,0,0,0,0
781,1765218838507,0,0,0,0,0,0,0,0
782,1765218838774,0,0,0,0,0,0,0,0
783,1765218838891,0,0,0,0,0,0,0,0
784,1765218839190,0,0,0,0,0,0,0,0
785,1765218839475,0,0,0,0,0,0,0,0
786,1765218839608,0,0,0,0,0,0,0,0
787,1765218839891,0,0,0,0,0,0,0,0
788,1765218840341,0,0,0,0,0,0,0,0
789,1765218840641,0,0,0,0,0,0,0,0
790,1765218841074,0,0,0,0,0,0,0,0
791,1765218841358,0,0,0,0,0,0,0,0
792,1765218841491,0,0,0,0,0,0,0,0
793,1765218841841,0,0,0,0,0,0,0,0
794,1765218841974,0,0,0,0,0,0,0,0
795,1765218842241,0,0,0,0,0,0,0,0
796,1765218842612,0,0,0,0,0,0,0,0
797,1765218842673,0,0,0,0,0,0,0,0
798,1765218842989,0,0,0,0,0,0,0,0
799,1765218843408,0,0,0,0,0,0,0,0
800,1765218843741,0,0,0,0,0,0,0,0
801,1765218843858,0,0,0,0,0,0,0,0
802,1765218844141,0,0,0,0,0,0,0,0
803,1765218844458,0,0,0,0,0,0,0,0
804,1765218844590,0,0,0,0,0,0,0,0
805,1765218844875,0,0,0,0,0,0,0,0
806,1765218845324,0,0,0,0,0,0,0,0
807,1765218845608,0,0,0,0,0,0,0,0
808,1765218845741,0,0,0,0,0,0,0,0
809,1765218846023,0,0,0,0,0,0,0,0
810,1765218846741,0,0,0,0,0,0,0,0
811,1765218847208,0,0,0,0,0,0,0,0
812,1765218847507,0,0,0,0,0,0,0,0
813,1765218847640,0,0,0,0,0,0,0,0
814,1765218847974,0,0,0,0,0,0,0,0
815,1765218848824,0,0,0,0,0,0,0,0
816,1765218849908,0,4352,51305,18244,0,0,0,0
817,1765218850058,0,0,0,0,0,0,0,0
818,1765218850341,0,0,0,0,0,0,0,0
819,1765218850825,0,0,0,0,0,0,0,0
820,1765218851574,0,0,0,0,0,0,0,0
821,1765218852006,0,0,0,0,0,0,0,0
822,1765218852474,0,0,0,0,0,0,0,0
823,1765218853290,0,0,0,28160,0,0,0,0
824,1765218854041,0,0,0,0,0,0,0,0
825,1765218854207,0,0,0,0,0,0,0,0
826,1765218854557,0,0,0,0,0,0,0,0
827,1765218854990,0,0,0,0,0,0,0,0
828,1765218855323,0,0,0,0,0,0,0,0
829,1765218855440,0,0,0,0,0,0,0,0
830,1765218855774,0,0,0,0,0,0,0,0
831,1765218855941,0,0,0,0,0,0,0,0
832,1765218856724,0,0,0,0,0,0,0,0
833,1765218857022,0,0,0,0,0,0,0,0
834,1765218857174,0,0,0,0,0,0,0,0
835,1765218857507,0,0,0,0,0,0,0,0
836,1765218857924,0,0,0,0,0,0,0,0
837,1765218858258,0,0,0,0,0,0,0,0
838,1765218858358,0,0,0,0,0,0,0,0
839,1765218858674,0,0,0,0,0,0,0,0
840,1765218858958,0,0,0,0,0,0,0,0
841,1765218859091,0,0,0,0,0,0,0,0
842,1765218859408,0,0,0,0,0,0,0,0
843,1765218859809,0,0,0,0,0,0,0,0
844,1765218860157,0,0,0,0,0,0,0,0
845,1765218860290,0,0,0,0,0,0,0,0
846,1765218860573,0,0,0,0,0,0,0,0
847,1765218861007,0,0,0,0,0,0,0,0
848,1765218861290,0,0,0,0,0,0,0,0
849,1765218861690,0,0,0,0,0,0,0,0
850,1765218862024,0,0,0,0,0,0,0,0
851,1765218862157,0,0,0,0,0,0,0,0
852,1765218862425,0,0,0,0,0,0,0,0
853,1765218862874,0,0,0,0,0,0,0,0
854,1765218863157,0,0,0,0,0,0,0,0
855,1765218863641,0,0,0,0,0,0,0,0
856,1765218863925,0,0,0,0,0,0,0,0
857,1765218864041,0,0,0,0,0,0,0,0
858,1765218864341,0,0,0,0,0,0,0,0
859,1765218864774,0,0,0,0,0,0,0,0
860,1765218865040,0,0,0,0,0,0,0,0
861,1765218865508,0,0,0,0,0,0,0,0
862,1765218865791,0,0,0,0,0,0,0,0
863,1765218865908,0,0,0,0,0,0,0,0
864,1765218866207,0,0,0,0,0,0,0,0
865,1765218866624,0,0,0,0,0,0,0,0
866,1765218866957,0,0,0,0,0,0,0,0
867,1765218867091,0,0,0,0,0,0,0,0
868,1765218867374,0,0,0,0,0,0,0,0
869,1765218867674,0,0,0,0,0,0,0,0
870,1765218867791,0,0,0,0,0,0,0,0
871,1765218868090,0,0,0,0,0,0,0,0
872,1765218868507,0,0,0,0,0,0,0,0
873,1765218868824,0,0,0,0,0,0,0,0
874,1765218868956,0,0,0,0,0,0,0,0
875,1765218869240,0,0,0,0,0,0,0,0
876,1765218869672,0,0,0,0,0,0,0,0
877,1765218869956,0,0,0,0,0,0,0,0
878,1765218870423,0,0,0,0,0,0,0,0
879,1765218870705,0,0,0,0,0,0,0,0
880,1765218870824,0,0,0,0,0,0,0,0
881,1765218871124,0,0,0,0,0,0,0,0
882,1765218871556,0,0,0,0,0,0,0,0
883,1765218871840,0,0,0,0,0,0,0,0
884,1765218872289,0,0,0,0,0,0,0,0
885,1765218872557,0,0,0,0,0,0,0,0
886,1765218872674,0,0,0,0,0,0,0,0
887,1765218873006,0,0,0,0,0,0,0,0
888,1765218873272,0,0,0,0,0,0,0,0
889,1765218873390,0,0,0,0,0,0,0,0
890,1765218873724,0,0,0,0,0,0,0,0
891,1765218874123,0,0,0,0,0,0,0,0
892,1765218874407,0,0,0,0,0,0,0,0
893,1765218874840,0,0,0,0,0,0,0,0
894,1765218875124,0,0,0,0,0,0,0,0
895,1765218875241,0,0,0,0,0,0,0,0
896,1765218875572,0,0,0,0,0,0,0,0
897,1765218875975,0,0,0,0,0,0,0,0
898,1765218876291,0,0,0,0,0,0,0,0
899,1765218876424,0,0,0,0,0,0,0,0
900,1765218876707,0,0,0,0,0,0,0,0
901,1765218877024,0,0,0,0,0,0,0,0
902,1765218877124,0,0,0,0,0,0,0,0
903,1765218877472,0,0,0,0,0,0,0,0
904,1765218877840,0,0,0,0,0,0,0,0
905,1765218878157,0,0,0,0,0,0,0,0
906,1765218878274,0,0,0,0,0,0,0,0
907,1765218878573,0,0,0,0,0,0,0,0
908,1765218879007,0,0,0,0,0,0,0,0
909,1765218879289,0,0,0,0,0,0,0,0
910,1765218879757,0,0,0,0,0,0,0,0
911,1765218880024,0,0,0,0,0,0,0,0
912,1765218880157,0,0,0,0,0,0,0,0
913,1765218880440,0,0,0,0,0,0,0,0
914,1765218880906,0,0,0,0,0,0,0,0
915,1765218881174,0,0,0,0,0,0,0,0
916,1765218881641,0,0,0,0,0,0,0,0
917,1765218881923,0,0,0,0,0,0,0,0
918,1765218882057,0,0,0,0,0,0,0,0
919,1765218882407,0,0,0,0,0,0,0,0
920,1765218882824,0,0,0,0,0,0,0,0
921,1765218883140,0,0,0,0,0,0,0,0
922,1765218883257,0,0,0,0,0,0,0,0
923,1765218883556,0,0,0,0,0,0,0,0
924,1765218883988,0,0,0,0,0,0,0,0
925,1765218884339,0,0,0,0,0,0,0,0
926,1765218884473,0,0,0,0,0,0,0,0
927,1765218884756,0,0,0,0,0,0,0,0
928,1765218885222,0,0,0,0,0,0,0,0
929,1765218885506,0,0,0,0,0,0,0,0
930,1765218885673,0,0,0,0,0,0,0,0
931,1765218885989,0,0,0,0,0,0,0,0
932,1765218886440,0,0,0,0,0,0,0,0
933,1765218886723,0,0,0,0,0,0,0,0
934,1765218886857,0,0,0,0,0,0,0,0
935,1765218887157,0,0,0,0,0,0,0,0
936,1765218887457,0,0,0,0,0,0,0,0
937,1765218887624,0,0,0,0,0,0,0,0
938,1765218887956,0,0,0,0,0,0,0,0
939,1765218888107,0,0,0,0,0,0,0,0
940,1765218888403,0,0,0,0,0,0,0,0
941,1765218888841,0,0,0,0,0,0,0,0
942,1765218889140,0,0,0,0,0,0,0,0
943,1765218889273,0,0,0,0,0,0,0,0
944,1765218889588,0,0,0,0,0,0,0,0
945,1765218890073,0,0,0,0,0,0,0,0
946,1765218890356,0,0,0,0,0,0,0,0
947,1765218890791,0,0,0,0,0,0,0,0
948,1765218891074,0,0,0,0,0,0,0,0
949,1765218891241,0,0,0,0,0,0,0,0
950,1765218891590,0,0,0,0,0,0,0,0
951,1765218891740,0,0,0,0,0,0,0,0
952,1765218892025,0,0,0,0,0,0,0,0
953,1765218892457,0,0,0,0,0,0,0,0
954,1765218892773,0,0,0,0,0,0,0,0
955,1765218892907,0,0,0,0,0,0,0,0
956,1765218893174,0,0,0,0,0,0,0,0
957,1765218893523,0,0,0,0,0,0,0,0
958,1765218893640,0,0,0,0,0,0,0,0
959,1765218893906,0,0,0,0,0,0,0,0
960,1765218894356,0,0,0,0,0,0,0,0
961,1765218894639,0,0,0,0,0,0,0,0
962,1765218895072,0,0,0,0,0,0,0,0
963,1765218895357,0,0,0,0,0,0,0,0
964,1765218895488,0,0,0,0,0,0,0,0
965,1765218895773,0,0,0,0,0,0,0,0
966,1765218896190,0,0,0,0,0,0,0,0
967,1765218896472,0,0,0,0,0,0,0,0
968,1765218896922,0,0,0,0,0,0,0,0
969,1765218897206,0,0,0,0,0,0,0,0
970,1765218897324,0,0,0,0,0,0,0,0
971,1765218897640,0,0,0,0,0,0,0,0
972,1765218897923,0,0,0,0,0,0,0,0
973,1765218898039,0,0,0,0,0,0,0,0
974,1765218898374,0,0,0,0,0,0,0,0
975,1765218898790,0,0,0,0,0,0,0,0
976,1765218899056,0,0,0,0,0,0,0,0
977,1765218899189,0,0,0,0,0,0,0,0
978,1765218899508,0,0,0,0,0,0,0,0
979,1765218899791,0,0,0,0,0,0,0,0
980,1765218899906,0,0,0,0,0,0,0,0
981,1765218900240,0,0,0,0,0,0,0,0
982,1765218900655,0,0,0,0,0,0,0,0
983,1765218900955,0,0,0,0,0,0,0,0
984,1765218901057,0,0,0,0,0,0,0,0
985,1765218901340,0,0,0,0,0,0,0,0
986,1765218901673,0,0,0,0,0,0,0,0
987,1765218901773,0,0,0,0,0,0,0,0
988,1765218902057,0,0,0,0,0,0,0,0
989,1765218902475,0,0,0,0,0,0,0,0
990,1765218902773,0,0,0,0,0,0,0,0
991,1765218902923,0,0,0,0,0,0,0,0
992,1765218903206,0,0,0,0,0,0,0,0
993,1765218903524,0,0,0,0,0,0,0,0
994,1765218903640,0,0,0,0,0,0,0,0
995,1765218903907,0,0,0,0,0,0,0,0
996,1765218904357,0,0,0,0,0,0,0,0
997,1765218904624,0,0,0,0,0,0,0,0
998,1765218905057,0,0,0,0,0,0,0,0
999,1765218905490,0,0,0,43280,0,0,0,0
1000,1765218905773,17536,4288,3849,9,0,0,0,0
1001,1765218906223,0,0,0,0,0,0,0,0
1002,1765218906941,0,0,0,0,0,0,0,0
1003,1765218907224,0,0,0,0,0,0,0,0
1004,1765218907324,0,0,0,0,0,0,0,0
1005,1765218907639,0,0,0,0,0,0,0,0
1006,1765218907905,0,0,0,0,0,0,0,0
1007,1765218908023,0,0,0,0,0,0,0,0
1008,1765218908338,0,0,0,0,0,0,0,0
1009,1765218908757,0,0,0,0,0,0,0,0
1010,1765218909023,0,0,0,0,0,0,0,0
1011,1765218909723,0,0,0,0,0,0,0,0
1012,1765218909857,0,0,0,0,0,0,0,0
1013,1765218910205,0,0,0,0,0,0,0,0
1014,1765218910989,0,0,0,0,0,0,0,0
1015,1765218911324,0,0,0,0,0,0,0,0
1016,1765218911623,0,0,0,0,0,0,0,0
1017,1765218911724,0,0,0,0,0,0,0,0
1018,1765218912057,0,0,0,0,0,0,0,0
1019,1765218912789,0,0,0,0,0,0,0,0
1020,1765218913173,0,0,0,0,0,0,0,0
1021,1765218913522,0,0,0,0,0,0,0,0
1022,1765218913640,0,0,0,0,0,0,0,0
1023,1765218913908,0,0,0,0,0,0,0,0
1024,1765218914324,0,0,0,0,0,0,0,0
1025,1765218914657,0,0,0,0,0,0,0,0
1026,1765218915074,0,0,0,0,0,0,0,0
1027,1765218915390,0,0,0,0,0,0,0,0
1028,1765218915539,0,0,0,0,0,0,0,0
1029,1765218915805,0,0,0,0,0,0,0,0
1030,1765218916241,0,0,0,0,0,0,0,0
1031,1765218916524,0,0,0,0,0,0,0,0
1032,1765218916989,0,0,0,0,0,0,0,0
1033,1765218917273,0,0,0,0,0,0,0,0
1034,1765218917373,0,0,0,0,0,0,0,0
1035,1765218918124,0,0,0,0,0,0,0,0
1036,1765218918423,0,0,0,0,0,0,0,0
1037,1765218918539,0,0,0,0,0,0,0,0
1038,1765218918874,0,0,0,0,0,0,0,0
1039,1765218919307,0,0,0,0,0,0,0,0
1040,1765218919624,0,0,0,0,0,0,0,0
1041,1765218919774,0,0,0,0,0,0,0,0
1042,1765218920040,0,0,0,0,0,0,0,0
1043,1765218920524,0,0,0,0,0,0,0,0
1044,1765218920823,0,0,0,0,0,0,0,0
1045,1765218920955,0,0,0,0,0,0,0,0
1046,1765218921240,0,0,0,0,0,0,0,0
1047,1765218921556,0,0,0,0,0,0,0,0
1048,1765218921689,0,0,0,0,0,0,0,0
1049,1765218921989,0,0,0,0,0,0,0,0
1050,1765218922491,0,0,0,0,0,0,0,0
1051,1765218922774,0,0,0,0,0,0,0,0
1052,1765218922923,0,0,0,0,0,0,0,0
1053,1765218923240,0,0,0,0,0,0,0,0
1054,1765218923406,0,0,0,0,0,0,0,0
1055,1765218924107,0,0,0,0,0,0,0,0
1056,1765218924457,0,0,0,0,0,0,0,0
1057,1765218924590,0,0,0,0,0,0,0,0
1058,1765218924873,0,0,0,0,0,0,0,0
1059,1765218925374,0,0,0,0,0,0,0,0
1060,1765218925657,0,0,0,0,0,0,0,0
1061,1765218926123,0,0,0,0,0,0,0,0
1062,1765218926407,0,0,0,0,0,0,0,0
1063,1765218926540,0,0,0,0,0,0,0,0
1064,1765218926855,0,0,0,0,0,0,0,0
1065,1765218927290,0,0,0,0,0,0,0,0
1066,1765218927557,0,0,0,0,0,0,0,0
1067,1765218927691,0,0,0,0,0,0,0,0
1068,1765218928041,0,0,0,0,0,0,0,0
1069,1765218928440,0,0,0,0,0,0,0,0
1070,1765218928874,0,0,0,0,0,0,0,0
1071,1765218929155,0,0,0,0,0,0,0,0
1072,1765218929489,0,0,0,0,0,0,0,0
1073,1765218929623,0,0,0,0,0,0,0,0
1074,1765218929888,0,0,0,0,0,0,0,0
1075,1765218930274,0,0,0,0,0,0,0,0
1076,1765218930590,0,0,0,0,0,0,0,0
1077,1765218930989,0,0,0,0,0,0,0,0
1078,1765218931306,0,0,0,0,0,0,0,0
1079,1765218931440,0,0,0,0,0,0,0,0
1080,1765218931724,0,0,0,0,0,0,0,0
1081,1765218932024,0,0,0,0,0,0,0,0
1082,1765218932140,0,0,0,0,0,0,0,0
1083,1765218932422,0,0,0,0,0,0,0,0
1084,1765218932873,0,0,0,0,0,0,0,0
1085,1765218933157,0,0,0,0,0,0,0,0
1086,1765218933557,0,0,0,0,0,0,0,0
1087,1765218933874,0,0,0,0,0,0,0,0
1088,1765218933973,0,0,0,0,0,0,0,0
1089,1765218934256,0,0,0,0,0,0,0,0
1090,1765218934704,0,0,0,0,0,0,0,0
1091,1765218934990,0,0,0,0,0,0,0,0
1092,1765218936156,0,0,0,0,0,0,0,0
1093,1765218936588,0,0,0,0,0,0,0,0
1094,1765218936874,0,0,0,0,0,0,0,0
1095,1765218937575,0,0,0,0,0,0,0,0
1096,1765218937691,0,12288,1536,6,0,0,0,0
1097,1765218938023,0,0,0,0,0,0,0,0
1098,1765218938424,0,0,0,0,0,0,0,0
1099,1765218938756,0,0,0,0,0,0,0,0
1100,1765218939157,0,0,0,0,0,0,0,0
1101,1765218939490,0,0,0,0,0,0,0,0
1102,1765218939573,0,0,0,0,0,0,0,0
1103,1765218939905,0,0,0,0,0,0,0,0
1104,1765218940321,0,0,0,0,0,0,0,0
1105,1765218941023,0,0,0,0,0,0,0,0
1106,1765218941357,0,0,0,0,0,0,0,0
1107,1765218941457,0,0,0,0,0,0,0,0
1108,1765218941740,0,0,0,0,0,0,0,0
1109,1765218942023,0,0,0,0,0,0,0,0
1110,1765218942156,0,2304,0,0,0,0,0,0
1111,1765218942438,0,0,0,0,0,0,0,0
1112,1765218942841,0,0,0,0,0,0,0,0
1113,1765218943172,0,0,0,0,0,0,0,0
1114,1765218943307,0,0,0,0,0,0,0,0
1115,1765218943589,0,0,0,0,0,0,0,0
1116,1765218943889,0,0,0,0,0,0,0,0
1117,1765218944005,0,0,0,0,0,0,0,0
1118,1765218944271,0,0,0,0,0,0,0,0
1119,1765218944724,0,0,0,0,0,0,0,0
1120,1765218944992,0,0,0,0,0,0,0,0
1121,1765218945773,0,0,0,0,0,0,0,0
1122,1765218945824,0,0,0,0,0,0,0,0
1123,1765218946108,0,0,0,0,0,0,0,0
1124,1765218946558,0,0,0,0,0,0,0,0
1125,1765218946840,0,0,0,0,0,0,0,0
1126,1765218947274,0,0,0,0,0,0,0,0
1127,1765218947557,0,0,0,0,0,0,0,0
1128,1765218948021,0,0,0,0,0,0,0,0
1129,1765218948289,0,0,0,0,0,0,0,0
1130,1765218948406,0,0,0,0,0,0,0,0
1131,1765218948706,0,0,0,0,0,0,0,0
1132,1765218949139,0,0,0,0,0,0,0,0
1133,1765218949422,0,0,0,0,0,0,0,0
1134,1765218949555,0,0,0,0,0,0,0,0
1135,1765218949889,0,0,0,0,0,0,0,0
1136,1765218950173,0,0,0,0,0,0,0,0
1137,1765218950271,0,0,0,0,0,0,0,0
1138,1765218950589,0,0,0,0,0,0,0,0
1139,1765218951005,0,0,0,0,0,0,0,0
1140,1765218951322,0,0,0,0,0,0,0,0
1141,1765218951438,0,0,0,0,0,0,0,0
1142,1765218951739,0,0,0,0,0,0,0,0
1143,1765218952023,0,0,0,0,0,0,0,0
1144,1765218952138,0,0,0,0,0,0,0,0
1145,1765218952457,0,0,0,0,0,0,0,0
1146,1765218952873,0,0,0,0,0,0,0,0
1147,1765218953207,0,0,0,0,0,0,0,0
1148,1765218953338,0,0,0,0,0,0,0,0
