index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
578,1765218732575,1,4096,35690,0,0,0,0,0
579,1765218739675,1,26624,26688,0,0,0,0,0
580,1765218740108,32777,34056,5899,0,0,0,0,0
581,1765218740458,34945,2184,57914,0,0,0,0,0
582,1765218740859,1,32768,32776,0,0,0,0,0
583,1765218741276,1,34048,43624,0,0,0,0,0
584,1765218744858,1,0,0,0,0,0,0,0
585,1765218749242,0,0,0,0,0,0,0,0
586,1765218749675,0,0,0,0,0,0,0,0
587,1765218751824,0,0,0,0,0,0,0,0
588,1765218751942,0,0,0,0,0,0,0,0
589,1765218752274,0,0,0,0,0,0,0,0
590,1765218752679,0,0,0,0,0,0,0,0
591,1765218752976,0,0,0,0,0,0,0,0
592,1765218753358,0,0,0,0,0,0,0,0
593,1765218753659,0,0,0,0,0,0,0,0
594,1765218754109,12339,43274,37017,0,0,0,0,0
595,1765218754392,0,8704,16518,0,0,0,0,0
596,1765218754825,0,0,0,0,0,0,0,0
597,1765218757108,0,0,0,0,0,0,0,0
598,1765218757425,0,0,0,0,0,0,0,0
599,1765218757574,0,0,0,0,0,0,0,0
600,1765218759025,0,0,0,0,0,0,0,0
601,1765218759308,0,0,0,0,0,0,0,0
602,1765218759425,0,0,0,0,0,0,0,0
603,1765218759691,0,0,0,0,0,0,0,0
604,1765218760009,0,0,0,0,0,0,0,0
605,1765218760125,0,0,0,0,0,0,0,0
606,1765218760408,0,0,0,0,0,0,0,0
607,1765218760841,0,0,0,0,0,0,0,0
608,1765218761559,0,0,0,0,0,0,0,0
609,1765218762325,0,0,0,0,0,0,0,0
610,1765218762725,0,0,0,0,0,0,0,0
611,1765218763007,0,0,0,0,0,0,0,0
612,1765218763725,0,0,0,0,0,0,0,0
613,1765218763858,0,0,0,0,0,0,0,0
614,1765218764192,0,0,0,0,0,0,0,0
615,1765218764907,0,0,0,0,0,0,0,0
616,1765218765024,0,0,0,0,0,0,0,0
617,1765218765324,0,0,0,0,0,0,0,0
618,1765218765759,0,0,0,0,0,0,0,0
619,1765218766491,0,0,0,0,0,0,0,0
620,1765218766925,0,0,0,0,0,0,0,0
621,1765218767208,0,0,0,0,0,0,0,0
622,1765218768675,0,0,0,0,0,0,0,0
623,1765218768824,0,0,0,0,0,0,0,0
624,1765218769108,0,0,0,0,0,0,0,0
625,1765218769892,0,0,0,0,0,0,0,0
626,1765218770010,0,0,0,0,0,0,0,0
627,1765218770342,30029,24368,43585,0,0,0,0,0
628,1765218772475,0,0,0,0,0,0,0,0
629,1765218790759,0,0,0,0,0,0,0,0
630,1765218791041,0,0,0,0,0,0,0,0
631,1765218791491,0,0,0,0,0,0,0,0
632,1765218791774,0,0,0,0,0,0,0,0
633,1765218792158,0,0,0,0,0,0,0,0
634,1765218792476,0,52224,32900,0,0,0,0,0
635,1765218793358,0,0,0,0,0,0,0,0
636,1765218794475,0,0,0,0,0,0,0,0
637,1765218795208,3076,50824,45092,0,0,0,0,0
638,1765218797525,0,0,0,0,0,0,0,0
639,1765218797808,0,0,0,0,0,0,0,0
640,1765218798140,0,0,0,0,0,0,0,0
641,1765218798258,0,0,0,0,0,0,0,0
642,1765218798541,0,0,0,0,0,0,0,0
643,1765218798941,0,0,0,0,0,0,0,0
644,1765218799258,0,0,0,0,0,0,0,0
645,1765218799390,0,0,0,0,0,0,0,0
646,1765218799675,0,0,0,0,0,0,0,0
647,1765218800007,0,0,0,0,0,0,0,0
648,1765218800125,0,0,0,0,0,0,0,0
649,1765218800408,0,0,0,0,0,0,0,0
650,1765218801123,0,0,0,0,0,0,0,0
651,1765218801558,0,0,0,0,0,0,0,0
652,1765218801841,0,0,0,0,0,0,0,0
653,1765218801958,0,0,0,0,0,0,0,0
654,1765218802241,0,0,0,0,0,0,0,0
655,1765218802691,0,0,0,0,0,0,0,0
656,1765218802975,0,0,0,0,0,0,0,0
657,1765218803441,0,0,0,0,0,0,0,0
658,1765218803708,0,0,0,0,0,0,0,0
659,1765218803825,0,0,0,0,0,0,0,0
660,1765218804125,0,0,0,0,0,0,0,0
661,1765218804408,0,0,0,0,0,0,0,0
662,1765218804558,0,0,0,0,0,0,0,0
663,1765218804858,0,0,0,0,0,0,0,0
664,1765218805275,0,0,0,0,0,0,0,0
665,1765218805573,0,0,0,0,0,0,0,0
666,1765218805674,0,0,0,0,0,0,0,0
667,1765218805991,0,0,0,0,0,0,0,0
668,1765218806258,0,0,0,0,0,0,0,0
669,1765218806391,0,0,0,0,0,0,0,0
670,1765218806741,0,0,0,0,0,0,0,0
671,1765218807124,0,0,0,0,0,0,0,0
672,1765218807441,0,0,0,0,0,0,0,0
673,1765218807541,0,0,0,0,0,0,0,0
674,1765218807841,0,0,0,0,0,0,0,0
675,1765218808141,0,0,0,0,0,0,0,0
676,1765218808241,0,0,0,0,0,0,0,0
677,1765218808590,0,0,0,0,0,0,0,0
678,1765218808975,0,0,0,0,0,0,0,0
679,1765218809308,0,0,0,0,0,0,0,0
680,1765218809424,0,0,0,0,0,0,0,0
681,1765218809708,0,0,0,0,0,0,0,0
682,1765218810174,0,0,0,0,0,0,0,0
683,1765218810441,0,0,0,0,0,0,0,0
684,1765218810858,0,0,0,0,0,0,0,0
685,1765218811174,0,0,0,0,0,0,0,0
686,1765218811291,0,0,0,0,0,0,0,0
687,1765218811591,0,0,0,0,0,0,0,0
688,1765218812058,0,0,0,0,0,0,0,0
689,1765218812341,0,0,0,0,0,0,0,0
690,1765218812791,0,0,0,0,0,0,0,0
691,1765218813075,0,0,0,0,0,0,0,0
692,1765218813208,0,0,0,0,0,0,0,0
693,1765218813557,0,0,0,0,0,0,0,0
694,1765218813958,0,0,0,0,0,0,0,0
695,1765218814258,0,0,0,0,0,0,0,0
696,1765218814390,0,0,0,0,0,0,0,0
697,1765218814708,0,0,0,0,0,0,0,0
698,1765218815141,0,0,0,0,0,0,0,0
699,1765218815491,0,0,0,0,0,0,0,0
700,1765218815640,0,0,0,0,0,0,0,0
701,1765218816391,0,0,0,0,0,0,0,0
702,1765218816691,0,0,0,0,0,0,0,0
703,1765218816841,0,0,0,0,0,0,0,0
704,1765218817190,0,0,0,0,0,0,0,0
705,1765218817325,0,0,0,0,0,0,0,0
706,1765218817641,0,0,0,0,0,0,0,0
707,1765218818091,0,0,0,0,0,0,0,0
708,1765218818408,0,0,0,0,0,0,0,0
709,1765218818558,0,0,0,0,0,0,0,0
710,1765218818858,0,0,0,0,0,0,0,0
711,1765218819341,0,0,0,0,0,0,0,0
712,1765218819641,0,0,0,0,0,0,0,0
713,1765218819792,0,0,0,0,0,0,0,0
714,1765218820108,0,0,0,0,0,0,0,0
715,1765218820541,0,0,0,0,0,0,0,0
716,1765218820858,0,0,0,0,0,0,0,0
717,1765218820975,0,0,0,0,0,0,0,0
718,1765218821325,0,0,0,0,0,0,0,0
719,1765218821758,0,0,0,0,0,0,0,0
720,1765218822090,0,0,0,0,0,0,0,0
721,1765218822241,0,0,0,0,0,0,0,0
722,1765218822524,0,0,0,0,0,0,0,0
723,1765218823024,0,0,0,0,0,0,0,0
724,1765218823308,0,0,0,0,0,0,0,0
725,1765218823458,0,0,0,0,0,0,0,0
726,1765218823741,0,0,0,0,0,0,0,0
727,1765218824174,0,0,0,0,0,0,0,0
728,1765218824474,0,0,2048,0,0,0,0,0
729,1765218824591,0,0,0,0,0,0,0,0
730,1765218825325,0,0,0,0,0,0,0,0
731,1765218825641,0,0,0,0,0,0,0,0
732,1765218826058,0,0,0,0,0,0,0,0
733,1765218826391,0,0,0,0,0,0,0,0
734,1765218826508,0,0,0,0,0,0,0,0
735,1765218826807,0,0,0,0,0,0,0,0
736,1765218827207,0,0,0,0,0,0,0,0
737,1765218828274,0,0,0,0,0,0,0,0
738,1765218828391,0,0,0,0,0,0,0,0
739,1765218828658,0,0,0,0,0,0,0,0
740,1765218829109,0,0,0,0,0,0,0,0
741,1765218829808,3084,201,0,0,0,0,0,0
742,1765218830140,0,0,0,0,0,0,0,0
743,1765218830274,0,0,0,0,0,0,0,0
744,1765218830541,0,0,0,0,0,0,0,0
745,1765218830958,0,0,0,0,0,0,0,0
746,1765218831257,0,0,0,0,0,0,0,0
747,1765218831708,0,0,0,0,0,0,0,0
748,1765218832006,0,0,0,0,0,0,0,0
749,1765218832424,0,0,0,0,0,0,0,0
750,1765218833141,0,0,0,0,0,0,0,0
751,1765218833858,0,0,0,0,0,0,0,0
752,1765218833975,0,0,0,0,0,0,0,0
753,1765218834291,0,0,0,0,0,0,0,0
754,1765218834707,0,0,0,0,0,0,0,0
755,1765218835841,0,0,0,0,0,0,0,0
756,1765218836874,0,0,0,0,0,0,0,0
757,1765218837006,0,0,0,0,0,0,0,0
758,1765218837607,0,0,0,0,0,0,0,0
759,1765218837708,0,0,0,0,0,0,0,0
760,1765218837990,0,0,0,0,0,0,0,0
761,1765218838458,0,0,0,0,0,0,0,0
762,1765218838741,0,0,0,0,0,0,0,0
763,1765218839124,0,0,0,0,0,0,0,0
764,1765218839441,0,0,0,0,0,0,0,0
765,1765218839574,0,0,0,0,0,0,0,0
766,1765218839857,0,0,0,0,0,0,0,0
767,1765218840590,0,0,0,0,0,0,0,0
768,1765218841041,0,0,0,0,0,0,0,0
769,1765218841474,0,0,0,0,0,0,0,0
770,1765218841808,0,0,0,0,0,0,0,0
771,1765218842224,0,0,0,0,0,0,0,0
772,1765218842610,0,0,0,0,0,0,0,0
773,1765218842656,0,0,0,0,0,0,0,0
774,1765218842957,0,0,0,0,0,0,0,0
775,1765218843241,0,0,0,0,0,0,0,0
776,1765218843357,0,0,0,0,0,0,0,0
777,1765218843708,0,0,0,0,0,0,0,0
778,1765218843824,0,0,0,0,0,0,0,0
779,1765218844107,0,0,0,0,0,0,0,0
780,1765218844424,0,0,0,0,0,0,0,0
781,1765218844558,0,0,0,0,0,0,0,0
782,1765218844841,0,0,0,0,0,0,0,0
783,1765218845274,0,0,0,0,0,0,0,0
784,1765218845591,0,0,0,0,0,0,0,0
785,1765218845707,0,0,0,0,0,0,0,0
786,1765218845991,0,0,0,0,0,0,0,0
787,1765218846291,0,0,0,0,0,0,0,0
788,1765218846424,0,0,0,0,0,0,0,0
789,1765218846707,0,0,0,0,0,0,0,0
790,1765218847190,0,4096,2912,0,0,0,0,0
791,1765218847491,0,0,0,0,0,0,0,0
792,1765218847608,0,0,0,0,0,0,0,0
793,1765218847924,0,0,0,0,0,0,0,0
794,1765218849391,0,0,0,0,0,0,0,0
795,1765218850024,0,0,0,0,0,0,0,0
796,1765218850790,0,0,0,0,0,0,0,0
797,1765218851074,12,25288,33702,0,0,0,0,0
798,1765218851557,0,0,0,0,0,0,0,0
799,1765218851974,12339,259,18440,0,0,0,0,0
800,1765218852274,0,0,0,0,0,0,0,0
801,1765218852441,0,0,0,0,0,0,0,0
802,1765218854008,0,0,0,0,0,0,0,0
803,1765218854507,0,0,0,0,0,0,0,0
804,1765218854958,0,0,0,0,0,0,0,0
805,1765218855407,0,0,0,0,0,0,0,0
806,1765218855724,0,0,0,0,0,0,0,0
807,1765218856190,0,0,0,0,0,0,0,0
808,1765218856541,0,0,0,0,0,0,0,0
809,1765218856691,0,0,0,0,0,0,0,0
810,1765218856991,0,0,0,0,0,0,0,0
811,1765218857141,0,0,0,0,0,0,0,0
812,1765218857458,0,0,0,0,0,0,0,0
813,1765218857758,0,0,0,0,0,0,0,0
814,1765218857907,0,0,0,0,0,0,0,0
815,1765218858207,0,0,0,0,0,0,0,0
816,1765218858640,0,0,0,0,0,0,0,0
817,1765218858924,0,0,0,0,0,0,0,0
818,1765218859057,0,0,0,0,0,0,0,0
819,1765218859374,0,0,0,0,0,0,0,0
820,1765218859791,0,0,0,0,0,0,0,0
821,1765218860124,0,0,0,0,0,0,0,0
822,1765218860256,0,0,0,0,0,0,0,0
823,1765218860541,0,0,0,0,0,0,0,0
824,1765218860841,0,0,0,0,0,0,0,0
825,1765218860940,0,0,0,0,0,0,0,0
826,1765218861257,0,0,0,0,0,0,0,0
827,1765218861657,0,0,0,0,0,0,0,0
828,1765218861989,0,0,0,0,0,0,0,0
829,1765218862123,0,0,0,0,0,0,0,0
830,1765218862391,0,0,0,0,0,0,0,0
831,1765218862857,0,0,0,0,0,0,0,0
832,1765218863141,0,0,0,0,0,0,0,0
833,1765218863606,0,0,0,0,0,0,0,0
834,1765218863890,0,0,0,0,0,0,0,0
835,1765218864007,0,0,0,0,0,0,0,0
836,1765218864290,0,0,0,0,0,0,0,0
837,1765218865007,0,0,0,0,0,0,0,0
838,1765218865474,0,0,0,0,0,0,0,0
839,1765218865757,0,0,0,0,0,0,0,0
840,1765218865874,0,0,0,0,0,0,0,0
841,1765218866190,0,0,0,0,0,0,0,0
842,1765218866590,0,0,0,0,0,0,0,0
843,1765218866941,0,0,0,0,0,0,0,0
844,1765218867040,0,0,0,0,0,0,0,0
845,1765218867357,0,0,0,0,0,0,0,0
846,1765218867624,0,0,0,0,0,0,0,0
847,1765218867740,0,0,0,0,0,0,0,0
848,1765218868057,0,0,0,0,0,0,0,0
849,1765218868474,0,0,0,0,0,0,0,0
850,1765218868790,0,0,0,0,0,0,0,0
851,1765218868924,0,0,0,0,0,0,0,0
852,1765218869207,0,0,0,0,0,0,0,0
853,1765218869507,0,0,0,0,0,0,0,0
854,1765218869639,0,0,0,0,0,0,0,0
855,1765218870374,0,0,0,0,0,0,0,0
856,1765218870657,0,0,0,0,0,0,0,0
857,1765218870807,0,0,0,0,0,0,0,0
858,1765218871091,0,0,0,0,0,0,0,0
859,1765218871523,0,0,0,0,0,0,0,0
860,1765218871806,0,0,0,0,0,0,0,0
861,1765218872240,0,0,0,0,0,0,0,0
862,1765218872541,0,0,0,0,0,0,0,0
863,1765218872657,0,0,0,0,0,0,0,0
864,1765218872957,0,0,0,0,0,0,0,0
865,1765218873240,0,0,0,0,0,0,0,0
866,1765218873357,0,0,0,0,0,0,0,0
867,1765218873674,0,0,0,0,0,0,0,0
868,1765218874090,0,0,0,0,0,0,0,0
869,1765218874373,0,0,0,0,0,0,0,0
870,1765218874807,0,0,0,0,0,0,0,0
871,1765218875090,0,0,0,0,0,0,0,0
872,1765218875207,0,0,0,0,0,0,0,0
873,1765218875540,0,0,0,0,0,0,0,0
874,1765218875957,0,0,0,0,0,0,0,0
875,1765218876256,0,0,0,0,0,0,0,0
876,1765218876674,0,0,0,0,0,0,0,0
877,1765218876974,0,0,0,0,0,0,0,0
878,1765218877074,0,0,0,0,0,0,0,0
879,1765218877472,0,0,0,0,0,0,0,0
880,1765218877806,0,0,0,0,0,0,0,0
881,1765218878140,0,0,0,0,0,0,0,0
882,1765218878541,0,0,0,0,0,0,0,0
883,1765218878874,0,0,0,0,0,0,0,0
884,1765218878973,0,0,0,0,0,0,0,0
885,1765218879272,0,0,0,0,0,0,0,0
886,1765218879707,0,0,0,0,0,0,0,0
887,1765218879989,0,0,0,0,0,0,0,0
888,1765218880391,0,0,0,0,0,0,0,0
889,1765218880739,0,0,0,0,0,0,0,0
890,1765218880857,0,0,0,0,0,0,0,0
891,1765218881141,0,0,0,0,0,0,0,0
892,1765218881607,0,0,0,0,0,0,0,0
893,1765218881907,0,0,0,0,0,0,0,0
894,1765218882023,0,0,0,0,0,0,0,0
895,1765218882357,0,0,0,0,0,0,0,0
896,1765218882805,0,0,0,0,0,0,0,0
897,1765218883091,0,0,0,0,0,0,0,0
898,1765218883522,0,0,0,0,0,0,0,0
899,1765218883807,0,0,0,0,0,0,0,0
900,1765218883955,0,0,0,0,0,0,0,0
901,1765218884307,0,0,0,0,0,0,0,0
902,1765218884423,0,0,0,0,0,0,0,0
903,1765218884723,0,0,0,0,0,0,0,0
904,1765218885190,0,0,0,0,0,0,0,0
905,1765218885490,0,0,0,0,0,0,0,0
906,1765218885639,0,0,0,0,0,0,0,0
907,1765218885956,0,0,0,0,0,0,0,0
908,1765218886407,0,0,0,0,0,0,0,0
909,1765218886706,0,0,0,0,0,0,0,0
910,1765218887140,0,0,0,0,0,0,0,0
911,1765218887424,0,0,0,0,0,0,0,0
912,1765218887573,0,0,0,0,0,0,0,0
913,1765218887923,0,0,0,0,0,0,0,0
914,1765218888074,0,0,0,0,0,0,0,0
915,1765218888403,0,0,0,0,0,0,0,0
916,1765218888672,0,0,0,0,0,0,0,0
917,1765218888807,0,0,0,0,0,0,0,0
918,1765218889107,0,0,0,0,0,0,0,0
919,1765218889539,0,12288,0,0,0,0,0,0
920,1765218890023,0,0,0,0,0,0,0,0
921,1765218890322,0,0,0,0,0,0,0,0
922,1765218890757,0,0,0,0,0,0,0,0
923,1765218891040,0,0,0,0,0,0,0,0
924,1765218891193,0,0,0,0,0,0,0,0
925,1765218891540,0,0,0,0,0,0,0,0
926,1765218891706,0,0,0,0,0,0,0,0
927,1765218891989,0,0,0,0,0,0,0,0
928,1765218892423,0,0,0,0,0,0,0,0
929,1765218892755,0,0,0,0,0,0,0,0
930,1765218893157,0,0,0,0,0,0,0,0
931,1765218893490,0,0,0,0,0,0,0,0
932,1765218893590,0,0,0,0,0,0,0,0
933,1765218893872,0,0,0,0,0,0,0,0
934,1765218894307,0,0,0,0,0,0,0,0
935,1765218894608,0,0,0,0,0,0,0,0
936,1765218895057,0,0,0,0,0,0,0,0
937,1765218895324,0,0,0,0,0,0,0,0
938,1765218895455,0,0,0,0,0,0,0,0
939,1765218895740,0,0,0,0,0,0,0,0
940,1765218896040,0,0,0,0,0,0,0,0
941,1765218896174,0,0,0,0,0,0,0,0
942,1765218896440,0,0,0,0,0,0,0,0
943,1765218896890,0,0,0,0,0,0,0,0
944,1765218897173,0,0,0,0,0,0,0,0
945,1765218897290,0,0,0,0,0,0,0,0
946,1765218897606,0,0,0,0,0,0,0,0
947,1765218897890,0,0,0,0,0,0,0,0
948,1765218897989,0,0,0,0,0,0,0,0
949,1765218898357,0,0,0,0,0,0,0,0
950,1765218898739,0,0,0,0,0,0,0,0
951,1765218899041,0,0,0,0,0,0,0,0
952,1765218899474,0,0,0,0,0,0,0,0
953,1765218899757,0,0,0,0,0,0,0,0
954,1765218899874,0,0,0,0,0,0,0,0
955,1765218900207,0,0,0,0,0,0,0,0
956,1765218900622,0,0,0,0,0,0,0,0
957,1765218900907,0,0,0,0,0,0,0,0
958,1765218901307,0,0,0,0,0,0,0,0
959,1765218901640,0,0,0,0,0,0,0,0
960,1765218901740,0,0,0,0,0,0,0,0
961,1765218902041,0,0,0,0,0,0,0,0
962,1765218902441,0,0,0,0,0,0,0,0
963,1765218902756,0,0,0,0,0,0,0,0
964,1765218903156,0,0,0,0,0,0,0,0
965,1765218903507,0,0,0,0,0,0,0,0
966,1765218903607,0,0,0,0,0,0,0,0
967,1765218903890,0,0,0,0,0,0,0,0
968,1765218904307,0,0,0,0,0,0,0,0
969,1765218905007,0,0,0,0,0,0,0,0
970,1765218905325,0,0,0,0,0,0,0,0
971,1765218906056,0,0,0,0,0,0,0,0
972,1765218906189,0,0,0,0,0,0,0,0
973,1765218906907,0,0,0,0,0,0,0,0
974,1765218907190,0,0,0,0,0,0,0,0
975,1765218907291,0,0,0,0,0,0,0,0
976,1765218907589,0,0,0,0,0,0,0,0
977,1765218907872,0,0,0,0,0,0,0,0
978,1765218908005,0,0,0,0,0,0,0,0
979,1765218908290,0,0,0,0,0,0,0,0
980,1765218908724,0,0,0,0,0,0,0,0
981,1765218908989,0,0,0,0,0,0,0,0
982,1765218909423,0,54784,4037,0,0,0,0,0
983,1765218909706,0,0,0,0,0,0,0,0
984,1765218909841,0,0,0,0,0,0,0,0
985,1765218910157,0,0,0,0,0,0,0,0
986,1765218910440,0,0,0,0,0,0,0,0
987,1765218910574,0,0,0,0,0,0,0,0
988,1765218910989,0,0,0,0,0,0,0,0
989,1765218911307,0,0,0,0,0,0,0,0
990,1765218911590,0,0,0,0,0,0,0,0
991,1765218912023,0,0,0,0,0,0,0,0
992,1765218912307,0,0,0,0,0,0,0,0
993,1765218912424,0,0,128,0,0,0,0,0
994,1765218912756,0,0,0,0,0,0,0,0
995,1765218913140,0,0,0,0,0,0,0,0
996,1765218913489,0,0,0,0,0,0,0,0
997,1765218913607,0,0,0,0,0,0,0,0
998,1765218913890,0,0,0,0,0,0,0,0
999,1765218914309,0,0,0,0,0,0,0,0
1000,1765218914606,0,0,0,0,0,0,0,0
1001,1765218915041,0,0,0,0,0,0,0,0
1002,1765218915372,0,0,0,0,0,0,0,0
1003,1765218915505,0,0,0,0,0,0,0,0
1004,1765218915790,0,0,0,0,0,0,0,0
1005,1765218916191,0,0,0,0,0,0,0,0
1006,1765218916490,0,0,0,0,0,0,0,0
1007,1765218916956,0,0,0,0,0,0,0,0
1008,1765218917223,0,0,0,0,0,0,0,0
1009,1765218917341,0,0,0,0,0,0,0,0
1010,1765218918090,0,0,0,0,0,0,0,0
1011,1765218918376,0,0,0,0,0,0,0,0
1012,1765218918840,0,0,0,0,0,0,0,0
1013,1765218919124,0,0,0,0,0,0,0,0
1014,1765218919273,0,0,0,0,0,0,0,0
1015,1765218919590,0,0,0,0,0,0,0,0
1016,1765218919723,0,0,0,0,0,0,0,0
1017,1765218920023,0,0,0,0,0,0,0,0
1018,1765218920358,0,0,0,0,0,0,0,0
1019,1765218920473,0,0,0,0,0,0,0,0
1020,1765218920773,0,0,0,0,0,0,0,0
1021,1765218921207,0,0,0,0,0,0,0,0
1022,1765218921523,0,0,0,0,0,0,0,0
1023,1765218921672,0,0,0,0,0,0,0,0
1024,1765218921957,0,0,0,0,0,0,0,0
1025,1765218922457,0,0,0,0,0,0,0,0
1026,1765218922891,0,12288,0,0,0,0,0,0
1027,1765218923208,0,0,0,0,0,0,0,0
1028,1765218923957,0,0,0,0,0,0,0,0
1029,1765218924074,0,0,0,0,0,0,0,0
1030,1765218924423,0,0,0,0,0,0,0,0
1031,1765218924840,0,0,0,0,0,0,0,0
1032,1765218925174,0,0,0,0,0,0,0,0
1033,1765218925340,0,0,0,0,0,0,0,0
1034,1765218925624,0,0,0,0,0,0,0,0
1035,1765218926090,0,0,0,0,0,0,0,0
1036,1765218926373,0,0,0,0,0,0,0,0
1037,1765218926507,0,0,0,0,0,0,0,0
1038,1765218926790,0,0,0,0,0,0,0,0
1039,1765218927238,0,0,0,0,0,0,0,0
1040,1765218927524,0,0,0,0,0,0,0,0
1041,1765218927656,0,0,0,0,0,0,0,0
1042,1765218927989,0,0,0,0,0,0,0,0
1043,1765218928390,0,0,0,0,0,0,0,0
1044,1765218928722,0,0,0,0,0,0,0,0
1045,1765218929123,0,0,0,0,0,0,0,0
1046,1765218929455,0,0,0,0,0,0,0,0
1047,1765218929572,0,0,0,0,0,0,0,0
1048,1765218929855,0,0,0,0,0,0,0,0
1049,1765218930124,0,0,0,0,0,0,0,0
1050,1765218930257,0,0,0,0,0,0,0,0
1051,1765218930540,0,0,0,0,0,0,0,0
1052,1765218930956,0,0,0,0,0,0,0,0
1053,1765218931272,0,0,0,0,0,0,0,0
1054,1765218931406,0,0,0,0,0,0,0,0
1055,1765218931690,0,0,0,0,0,0,0,0
1056,1765218931990,0,0,0,0,0,0,0,0
1057,1765218932107,0,0,0,0,0,0,0,0
1058,1765218932390,0,0,0,0,0,0,0,0
1059,1765218932824,0,0,0,0,0,0,0,0
1060,1765218933123,0,0,0,0,0,0,0,0
1061,1765218933524,0,0,0,0,0,0,0,0
1062,1765218933840,0,0,0,0,0,0,0,0
1063,1765218933939,0,0,0,0,0,0,0,0
1064,1765218934224,0,0,0,0,0,0,0,0
1065,1765218934671,0,0,0,0,0,0,0,0
1066,1765218934957,0,0,0,0,0,0,0,0
1067,1765218936124,0,0,0,0,0,0,0,0
1068,1765218936558,0,0,0,0,0,0,0,0
1069,1765218936840,0,0,0,0,0,0,0,0
1070,1765218937540,0,0,0,0,0,0,0,0
1071,1765218938006,0,0,0,0,0,0,0,0
1072,1765218938273,0,0,0,0,0,0,0,0
1073,1765218938390,0,0,0,0,0,0,0,0
1074,1765218938740,0,0,0,0,0,0,0,0
1075,1765218939123,0,0,0,0,0,0,0,0
1076,1765218939424,0,0,0,0,0,0,0,0
1077,1765218939540,0,0,0,0,0,0,0,0
1078,1765218939872,0,0,0,0,0,0,0,0
1079,1765218941323,0,0,0,0,0,0,0,0
1080,1765218941423,0,0,0,0,0,0,0,0
1081,1765218941706,0,0,0,0,0,0,0,0
1082,1765218942107,0,0,0,0,0,0,0,0
1083,1765218942806,0,0,0,0,0,0,0,0
1084,1765218943139,0,0,0,0,0,0,0,0
1085,1765218943291,0,0,0,0,0,0,0,0
1086,1765218943556,0,0,0,0,0,0,0,0
1087,1765218943856,0,0,0,0,0,0,0,0
1088,1765218943972,0,0,0,0,0,0,0,0
1089,1765218944238,0,0,0,0,0,0,0,0
1090,1765218944688,0,0,0,0,0,0,0,0
1091,1765218944974,0,0,0,0,0,0,0,0
1092,1765218945373,0,0,0,0,0,0,0,0
1093,1765218945773,0,0,0,0,0,0,0,0
1094,1765218946090,0,0,0,0,0,0,0,0
1095,1765218946407,0,0,0,0,0,0,0,0
1096,1765218946524,0,0,0,0,0,0,0,0
1097,1765218946808,0,0,0,0,0,0,0,0
1098,1765218947240,0,0,0,0,0,0,0,0
1099,1765218947510,0,0,0,0,0,0,0,0
1100,1765218947974,0,0,0,0,0,0,0,0
1101,1765218948256,0,0,0,0,0,0,0,0
1102,1765218948389,0,0,0,0,0,0,0,0
1103,1765218948672,0,0,0,0,0,0,0,0
1104,1765218949107,0,0,0,0,0,0,0,0
1105,1765218949390,0,0,0,0,0,0,0,0
1106,1765218949855,0,0,0,0,0,0,0,0
1107,1765218950140,0,0,0,0,0,0,0,0
1108,1765218950238,0,0,0,0,0,0,0,0
1109,1765218950555,0,0,0,0,0,0,0,0
1110,1765218950973,0,0,0,0,0,0,0,0
1111,1765218951305,0,0,0,0,0,0,0,0
1112,1765218951704,0,0,0,0,0,0,0,0
1113,1765218952006,0,0,0,0,0,0,0,0
1114,1765218952106,0,0,0,0,0,0,0,0
1115,1765218952423,0,0,0,0,0,0,0,0
1116,1765218952839,0,0,0,0,0,0,0,0
1117,1765218953189,0,0,0,0,0,0,0,0
1118,1765218953288,0,0,0,0,0,0,0,0
1119,1765218953589,0,0,0,0,0,0,0,0
1120,1765218954024,0,0,0,0,0,0,0,0
1121,1765218954323,0,0,0,0,0,0,0,0
1122,1765218954756,0,0,0,0,0,0,0,0
1123,1765218955073,0,0,0,0,0,0,0,0
1124,1765218955190,0,0,0,0,0,0,0,0
1125,1765218955490,0,0,0,0,0,0,0,0
1126,1765218955956,0,0,0,0,0,0,0,0
1127,1765218956239,0,0,0,0,0,0,0,0
1128,1765218956371,0,0,0,0,0,0,0,0
1129,1765218956714,0,0,0,0,0,0,0,0
1130,1765218957139,0,0,0,0,0,0,0,0
1131,1765218957441,0,0,0,0,0,0,0,0
1132,1765218957807,0,0,0,0,0,0,0,0
1133,1765218958090,0,0,0,0,0,0,0,0
1134,1765218958423,0,0,0,0,0,0,0,0
1135,1765218958722,0,0,0,0,0,0,0,0
1136,1765218959073,0,0,0,0,0,0,0,0
1137,1765218959372,0,0,0,0,0,0,0,0
1138,1765218959639,0,0,0,0,0,0,0,0
1139,1765218959706,0,0,0,0,0,0,0,0
1140,1765218959990,0,0,0,0,0,0,0,0
1141,1765218960274,0,0,0,0,0,0,0,0
1142,1765218960339,0,0,0,0,0,0,0,0
1143,1765218960622,0,0,0,0,0,0,0,0
1144,1765218960922,0,0,0,0,0,0,0,0
1145,1765218960988,0,0,0,0,0,0,0,0
1146,1765218961273,0,0,0,0,0,0,0,0
1147,1765218961923,0,0,0,0,0,0,0,0
1148,1765218962206,0,0,0,0,0,0,0,0
1149,1765218962539,0,0,0,0,0,0,0,0
1150,1765218962822,0,0,0,0,0,0,0,0
