index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765220871214,0,0,0,0,0,0,0,0
581,1765220871347,0,0,0,0,0,0,0,0
582,1765220871630,0,0,0,0,0,0,0,0
583,1765220872064,0,0,0,0,0,0,0,0
584,1765220872381,0,0,0,0,0,0,0,0
585,1765220872831,0,0,0,0,0,0,0,0
586,1765220873147,0,0,0,0,0,0,0,0
587,1765220873264,0,0,0,0,0,0,0,0
588,1765220873575,0,0,0,0,0,0,0,0
589,1765220874013,0,0,0,0,0,0,0,0
590,1765220874312,0,0,0,0,0,0,0,0
591,1765220874414,0,0,0,0,0,0,0,0
592,1765220874730,0,0,0,0,0,0,0,0
593,1765220875013,0,0,0,0,0,0,0,0
594,1765220875130,0,0,0,0,0,0,0,0
595,1765220875430,0,0,0,0,0,0,0,0
596,1765220875864,0,0,0,0,0,0,0,0
597,1765220876147,0,0,0,0,0,0,0,0
598,1765220876597,0,0,0,0,0,0,0,0
599,1765220876865,0,0,0,0,0,0,0,0
600,1765220876996,0,0,0,0,0,0,0,0
601,1765220877330,0,0,0,0,0,0,0,0
602,1765220877730,0,0,0,0,0,0,0,0
603,1765220878030,0,0,0,0,0,0,0,0
604,1765220878447,0,0,0,0,0,0,0,0
605,1765220878730,0,0,0,0,0,0,0,0
606,1765220878831,0,0,0,0,0,0,0,0
607,1765220879180,0,0,0,0,0,0,0,0
608,1765220879564,0,0,0,0,0,0,0,0
609,1765220879881,0,0,0,0,0,0,0,0
610,1765220880280,0,0,0,0,0,0,0,0
611,1765220880613,0,0,0,0,0,0,0,0
612,1765220880730,0,0,0,0,0,0,0,0
613,1765220881030,0,0,0,0,0,0,0,0
614,1765220881430,0,0,0,0,0,0,0,0
615,1765220881730,0,0,0,0,0,0,0,0
616,1765220882130,0,0,0,0,0,0,0,0
617,1765220882463,0,0,0,0,0,0,0,0
618,1765220882580,0,0,0,0,0,0,0,0
619,1765220882846,0,0,0,0,0,0,0,0
620,1765220883147,0,0,0,0,0,0,0,0
621,1765220883280,0,0,0,0,0,0,0,0
622,1765220883547,0,0,0,0,0,0,0,0
623,1765220884013,0,0,0,0,0,0,0,0
624,1765220884280,0,0,0,0,0,0,0,0
625,1765220884665,0,0,0,0,0,0,0,0
626,1765220884980,0,0,0,0,0,0,0,0
627,1765220885097,0,0,0,0,0,0,0,0
628,1765220885378,0,0,0,0,0,0,0,0
629,1765220885830,0,0,0,0,0,0,0,0
630,1765220886131,0,0,0,0,0,0,0,0
631,1765220886547,0,0,0,0,0,0,0,0
632,1765220886847,0,0,0,0,0,0,0,0
633,1765220886964,0,0,0,0,0,0,0,0
634,1765220887297,0,0,0,0,0,0,0,0
635,1765220887580,0,0,0,0,0,0,0,0
636,1765220887696,0,0,0,0,0,0,0,0
637,1765220887980,0,0,0,0,0,0,0,0
638,1765220888414,0,0,0,0,0,0,0,0
639,1765220888697,0,0,0,0,0,0,0,0
640,1765220889147,0,0,0,0,0,0,0,0
641,1765220889431,0,0,0,0,0,0,0,0
642,1765220889547,0,0,0,0,0,0,0,0
643,1765220889847,0,0,0,0,0,0,0,0
644,1765220890263,0,0,0,0,0,0,0,0
645,1765220890580,0,0,0,0,0,0,0,0
646,1765220890980,0,0,0,0,0,0,0,0
647,1765220891264,0,0,0,0,0,0,0,0
648,1765220891380,0,0,0,0,0,0,0,0
649,1765220891696,0,0,0,0,0,0,0,0
650,1765220892097,0,0,0,0,0,0,0,0
651,1765220892447,0,0,0,0,0,0,0,0
652,1765220892563,0,0,0,0,0,0,0,0
653,1765220892830,0,0,0,0,0,0,0,0
654,1765220893180,0,0,0,0,0,0,0,0
655,1765220893280,0,0,0,0,0,0,0,0
656,1765220893563,0,0,0,0,0,0,0,0
657,1765220894014,0,0,0,0,0,0,0,0
658,1765220894313,0,0,0,0,0,0,0,0
659,1765220894447,0,0,0,0,0,0,0,0
660,1765220894746,0,0,0,0,0,0,0,0
661,1765220895030,0,0,0,0,0,0,0,0
662,1765220895163,0,0,0,0,0,0,0,0
663,1765220895462,0,0,0,0,0,0,0,0
664,1765220895912,0,0,0,0,0,0,0,0
665,1765220896180,0,0,0,0,0,0,0,0
666,1765220896613,0,0,0,0,0,0,0,0
667,1765220896896,0,0,0,0,0,0,0,0
668,1765220897030,0,0,0,0,0,0,0,0
669,1765220897330,0,0,0,0,0,0,0,0
670,1765220897780,0,0,0,0,0,0,0,0
671,1765220898063,0,0,0,0,0,0,0,0
672,1765220898197,0,0,0,0,0,0,0,0
673,1765220898513,0,0,0,0,0,0,0,0
674,1765220898946,0,0,0,0,0,0,0,0
675,1765220899280,0,0,0,0,0,0,0,0
676,1765220899413,0,0,0,0,0,0,0,0
677,1765220899713,0,0,0,0,0,0,0,0
678,1765220900014,0,0,0,0,0,0,0,0
679,1765220900130,0,0,0,0,0,0,0,0
680,1765220900447,0,0,0,0,0,0,0,0
681,1765220900880,0,0,0,0,0,0,0,0
682,1765220901364,0,0,0,0,0,0,0,0
683,1765220901663,0,0,0,0,0,0,0,0
684,1765220901813,0,0,0,0,0,0,0,0
685,1765220902146,0,0,0,0,0,0,0,0
686,1765220902563,0,0,0,0,0,0,0,0
687,1765220902897,0,0,0,0,0,0,0,0
688,1765220903030,0,0,0,0,0,0,0,0
689,1765220903346,0,0,0,0,0,0,0,0
690,1765220903630,0,0,0,0,0,0,0,0
691,1765220903780,0,0,0,0,0,0,0,0
692,1765220904112,0,0,0,0,0,0,0,0
693,1765220904245,0,0,0,0,0,0,0,0
694,1765220904546,0,0,0,0,0,0,0,0
695,1765220905030,0,0,0,0,0,0,0,0
696,1765220905313,0,0,0,0,0,0,0,0
697,1765220905480,0,0,0,0,0,0,0,0
698,1765220905796,0,0,0,0,0,0,0,0
699,1765220906230,0,0,0,0,0,0,0,0
700,1765220906563,0,0,0,0,0,0,0,0
701,1765220906696,0,0,0,0,0,0,0,0
702,1765220907030,0,0,0,0,0,0,0,0
703,1765220907447,0,0,0,0,0,0,0,0
704,1765220907764,0,0,0,0,0,0,0,0
705,1765220907880,0,0,0,0,0,0,0,0
706,1765220908180,0,0,0,0,0,0,0,0
707,1765220908613,0,0,0,0,0,0,0,0
708,1765220908914,0,0,0,0,0,0,0,0
709,1765220909347,0,0,0,0,0,0,0,0
710,1765220909630,0,0,0,0,0,0,0,0
711,1765220909763,0,0,0,0,0,0,0,0
712,1765220910046,0,0,0,0,0,0,0,0
713,1765220910480,0,0,0,0,0,0,0,0
714,1765220910747,0,0,0,0,0,0,0,0
715,1765220911180,0,0,0,0,0,0,0,0
716,1765220911463,0,0,0,0,0,0,0,0
717,1765220911597,0,0,0,0,0,0,0,0
718,1765220911913,0,0,0,0,0,0,0,0
719,1765220912195,0,0,0,0,0,0,0,0
720,1765220912329,0,0,0,0,0,0,0,0
721,1765220912646,0,0,0,0,0,0,0,0
722,1765220913029,0,0,0,0,0,0,0,0
723,1765220913330,0,0,0,0,0,0,0,0
724,1765220913780,0,0,0,0,0,0,0,0
725,1765220914046,0,0,0,0,0,0,0,0
726,1765220914163,0,0,0,0,0,0,0,0
727,1765220914496,0,0,0,0,0,0,0,0
728,1765220914897,0,0,0,0,0,0,0,0
729,1765220915247,0,0,0,0,0,0,0,0
730,1765220915363,0,0,0,0,0,0,0,0
731,1765220915647,0,0,0,0,0,0,0,0
732,1765220915946,0,0,0,0,0,0,0,0
733,1765220916063,0,0,0,0,0,0,0,0
734,1765220916380,0,0,0,0,0,0,0,0
735,1765220916779,0,0,0,0,0,0,0,0
736,1765220917113,0,0,0,0,0,0,0,0
737,1765220917340,0,0,0,0,0,0,0,0
738,1765220917530,0,0,0,0,0,0,0,0
739,1765220917830,0,0,0,0,0,0,0,0
740,1765220917946,0,0,0,0,0,0,0,0
741,1765220918230,0,0,0,0,0,0,0,0
742,1765220918680,0,0,0,0,0,0,0,0
743,1765220918963,0,0,0,0,0,0,0,0
744,1765220919096,0,0,0,0,0,0,0,0
745,1765220919363,0,0,0,0,0,0,0,0
746,1765220919680,0,0,0,0,0,0,0,0
747,1765220919813,0,0,0,0,0,0,0,0
748,1765220920097,0,0,0,0,0,0,0,0
749,1765220920547,0,0,0,0,0,0,0,0
750,1765220920813,0,0,0,0,0,0,0,0
751,1765220921263,0,0,0,0,0,0,0,0
752,1765220921530,0,0,0,0,0,0,0,0
753,1765220921663,0,0,0,0,0,0,0,0
754,1765220921995,0,0,0,0,0,0,0,0
755,1765220922380,0,0,0,0,0,0,0,0
756,1765220922679,0,0,0,0,0,0,0,0
757,1765220923080,0,0,0,0,0,0,0,0
758,1765220923380,0,0,0,0,0,0,0,0
759,1765220923496,0,0,0,0,0,0,0,0
760,1765220923813,0,0,0,0,0,0,0,0
761,1765220924213,0,0,0,0,0,0,0,0
762,1765220924530,0,0,0,0,0,0,0,0
763,1765220924946,0,0,0,0,0,0,0,0
764,1765220925280,0,0,0,0,0,0,0,0
765,1765220925363,0,0,0,0,0,0,0,0
766,1765220925680,0,0,0,0,0,0,0,0
767,1765220925946,0,0,0,0,0,0,0,0
768,1765220926063,0,0,0,0,0,0,0,0
769,1765220926395,0,0,0,0,0,0,0,0
770,1765220926780,0,0,0,0,0,0,0,0
771,1765220927113,0,0,0,0,0,0,0,0
772,1765220927246,0,0,0,0,0,0,0,0
773,1765220927530,0,0,0,0,0,0,0,0
774,1765220927829,0,0,0,0,0,0,0,0
775,1765220927963,0,0,0,0,0,0,0,0
776,1765220928307,0,0,0,0,0,0,0,0
777,1765220928664,0,0,0,0,0,0,0,0
778,1765220928996,0,0,0,0,0,0,0,0
779,1765220929096,0,0,0,0,0,0,0,0
780,1765220929396,0,0,0,0,0,0,0,0
781,1765220929696,0,0,0,0,0,0,0,0
782,1765220929813,0,0,0,0,0,0,0,0
783,1765220930096,0,0,0,0,0,0,0,0
784,1765220930563,0,0,0,0,0,0,0,0
785,1765220930846,0,0,0,0,0,0,0,0
786,1765220931012,0,0,0,0,0,0,0,0
787,1765220931313,0,0,0,0,0,0,0,0
788,1765220931729,0,0,0,0,0,0,0,0
789,1765220932029,0,0,0,0,0,0,0,0
790,1765220932162,0,0,0,0,0,0,0,0
791,1765220932497,0,0,0,0,0,0,0,0
792,1765220932779,0,0,0,0,0,0,0,0
793,1765220932896,0,0,0,0,0,0,0,0
794,1765220933213,0,0,0,0,0,0,0,0
795,1765220933646,0,0,0,0,0,0,0,0
796,1765220933980,0,0,0,0,0,0,0,0
797,1765220934113,0,0,0,0,0,0,0,0
798,1765220934396,0,0,0,0,0,0,0,0
799,1765220934846,0,0,0,0,0,0,0,0
800,1765220935163,0,0,0,0,0,0,0,0
801,1765220935313,0,0,0,0,0,0,0,0
802,1765220935613,0,0,0,0,0,0,0,0
803,1765220936080,0,0,0,0,0,0,0,0
804,1765220936380,0,0,0,0,0,0,0,0
805,1765220936513,0,0,0,0,0,0,0,0
806,1765220936829,0,0,0,0,0,0,0,0
807,1765220937263,0,0,0,0,0,0,0,0
808,1765220937613,0,0,0,0,0,0,0,0
809,1765220937729,0,0,0,0,0,0,0,0
810,1765220938046,0,0,0,0,0,0,0,0
811,1765220938479,0,0,0,0,0,0,0,0
812,1765220938813,0,0,0,0,0,0,0,0
813,1765220938963,0,0,0,0,0,0,0,0
814,1765220939261,0,0,0,0,0,0,0,0
815,1765220939729,0,0,0,0,0,0,0,0
816,1765220940028,0,0,0,0,0,0,0,0
817,1765220940179,0,0,0,0,0,0,0,0
818,1765220940496,0,0,0,0,0,0,0,0
819,1765220940630,0,0,0,0,0,0,0,0
820,1765220940929,0,0,0,0,0,0,0,0
821,1765220941246,0,0,0,0,0,0,0,0
822,1765220941380,0,0,0,0,0,0,0,0
823,1765220941712,0,0,0,0,0,0,0,0
824,1765220942113,0,0,0,0,0,0,0,0
825,1765220942446,0,0,0,0,0,0,0,0
826,1765220942579,0,0,0,0,0,0,0,0
827,1765220942846,0,0,0,0,0,0,0,0
828,1765220943313,0,0,0,0,0,0,0,0
829,1765220943596,0,0,0,0,0,0,0,0
830,1765220943995,0,0,0,0,0,0,0,0
831,1765220944329,0,0,0,0,0,0,0,0
832,1765220944430,0,0,0,0,0,0,0,0
833,1765220944713,0,0,0,0,0,0,0,0
834,1765220945162,0,0,0,0,0,0,0,0
835,1765220945463,0,0,0,0,0,0,0,0
836,1765220945880,0,0,0,0,0,0,0,0
837,1765220946163,0,0,0,0,0,0,0,0
838,1765220946279,0,0,0,0,0,0,0,0
839,1765220946613,0,0,0,0,0,0,0,0
840,1765220947029,0,0,0,0,0,0,0,0
841,1765220947313,0,0,0,0,0,0,0,0
842,1765220947729,0,0,0,0,0,0,0,0
843,1765220948012,0,0,0,0,0,0,0,0
844,1765220948130,0,0,0,0,0,0,0,0
845,1765220948463,0,0,0,0,0,0,0,0
846,1765220948863,0,0,0,0,0,0,0,0
847,1765220949179,0,0,0,0,0,0,0,0
848,1765220949562,0,0,0,0,0,0,0,0
849,1765220949912,0,0,0,0,0,0,0,0
850,1765220950029,0,0,0,0,0,0,0,0
851,1765220950296,0,0,0,0,0,0,0,0
852,1765220950580,0,0,0,0,0,0,0,0
853,1765220950697,0,0,0,0,0,0,0,0
854,1765220951014,0,0,0,0,0,0,0,0
855,1765220951396,0,0,0,0,0,0,0,0
856,1765220951746,0,0,0,0,0,0,0,0
857,1765220951879,0,0,0,0,0,0,0,0
858,1765220952163,0,0,0,0,0,0,0,0
859,1765220952463,0,0,0,0,0,0,0,0
860,1765220952563,0,0,0,0,0,0,0,0
861,1765220952846,0,0,0,0,0,0,0,0
862,1765220953296,0,0,0,0,0,0,0,0
863,1765220953563,0,0,0,0,0,0,0,0
864,1765220953979,0,0,0,0,0,0,0,0
865,1765220954279,0,0,0,0,0,0,0,0
866,1765220954413,0,0,0,0,0,0,0,0
867,1765220954696,0,0,0,0,0,0,0,0
868,1765220955145,0,0,0,0,0,0,0,0
869,1765220955428,0,0,0,0,0,0,0,0
870,1765220955880,0,0,0,0,0,0,0,0
871,1765220956146,0,0,0,0,0,0,0,0
872,1765220956263,0,0,0,0,0,0,0,0
873,1765220956596,0,0,0,0,0,0,0,0
874,1765220956996,0,0,0,0,0,0,0,0
875,1765220957279,0,0,0,0,0,0,0,0
876,1765220957695,0,0,0,0,0,0,0,0
877,1765220957979,0,0,0,0,0,0,0,0
878,1765220958413,0,0,0,0,0,0,0,0
879,1765220958713,0,0,0,0,0,0,0,0
880,1765220958829,0,0,0,0,0,0,0,0
881,1765220959146,0,0,0,0,0,0,0,0
882,1765220959545,0,0,0,0,0,0,0,0
883,1765220959880,0,0,0,0,0,0,0,0
884,1765220960296,0,0,0,0,0,0,0,0
885,1765220960579,0,0,0,0,0,0,0,0
886,1765220960695,0,0,0,0,0,0,0,0
887,1765220961110,0,0,0,0,0,0,0,0
888,1765220961396,0,0,0,0,0,0,0,0
889,1765220961746,0,0,0,0,0,0,0,0
890,1765220962129,0,0,0,0,0,0,0,0
891,1765220962445,0,0,0,0,0,0,0,0
892,1765220962562,0,0,0,0,0,0,0,0
893,1765220962846,0,0,0,0,0,0,0,0
894,1765220963229,0,0,0,0,0,0,0,0
895,1765220963596,0,0,0,0,0,0,0,0
896,1765220963963,0,0,0,0,0,0,0,0
897,1765220964295,0,0,0,0,0,0,0,0
898,1765220964411,0,0,0,0,0,0,0,0
899,1765220964696,0,0,0,0,0,0,0,0
900,1765220965179,0,0,0,0,0,0,0,0
901,1765220965461,0,0,0,0,0,0,0,0
902,1765220965913,0,0,0,0,0,0,0,0
903,1765220966194,0,0,0,0,0,0,0,0
904,1765220966345,0,0,0,0,0,0,0,0
905,1765220966630,0,0,0,0,0,0,0,0
906,1765220967096,0,0,0,0,0,0,0,0
907,1765220967379,0,0,0,0,0,0,0,0
908,1765220967512,0,0,0,0,0,0,0,0
909,1765220967828,0,0,0,0,0,0,0,0
910,1765220968261,0,0,0,0,0,0,0,0
911,1765220968613,0,0,0,0,0,0,0,0
912,1765220968746,0,0,0,0,0,0,0,0
913,1765220969029,0,0,0,0,0,0,0,0
914,1765220969462,0,0,0,0,0,0,0,0
915,1765220969779,0,0,0,0,0,0,0,0
916,1765220969913,0,0,0,0,0,0,0,0
917,1765220970213,0,0,0,0,0,0,0,0
918,1765220970695,0,0,0,0,0,0,0,0
919,1765220970995,0,0,0,0,0,0,0,0
920,1765220971113,0,0,0,0,0,0,0,0
921,1765220971445,0,0,0,0,0,0,0,0
922,1765220971865,0,0,0,0,0,0,0,0
923,1765220972212,0,0,0,0,0,0,0,0
924,1765220972310,0,0,0,0,0,0,0,0
925,1765220972630,0,0,0,0,0,0,0,0
926,1765220972912,0,0,0,0,0,0,0,0
927,1765220973078,0,0,0,0,0,0,0,0
928,1765220973396,0,0,0,0,0,0,0,0
929,1765220973546,0,0,0,0,0,0,0,0
930,1765220973845,0,0,0,0,0,0,0,0
931,1765220974346,0,0,0,0,0,0,0,0
932,1765220974645,0,0,0,0,0,0,0,0
933,1765220974780,0,0,0,0,0,0,0,0
934,1765220975114,0,0,0,0,0,0,0,0
935,1765220975528,0,0,0,0,0,0,0,0
936,1765220975846,0,0,0,0,0,0,0,0
937,1765220975978,0,0,0,0,0,0,0,0
938,1765220976296,0,0,0,0,0,0,0,0
939,1765220976697,0,0,0,0,0,0,0,0
940,1765220977012,0,0,0,0,0,0,0,0
941,1765220977412,0,0,0,0,0,0,0,0
942,1765220977745,0,0,0,0,0,0,0,0
943,1765220977862,0,0,0,0,0,0,0,0
944,1765220978162,0,0,0,0,0,0,0,0
945,1765220978546,0,0,0,0,0,0,0,0
946,1765220978862,0,0,0,0,0,0,0,0
947,1765220979261,0,0,0,0,0,0,0,0
948,1765220979594,0,0,0,0,0,0,0,0
949,1765220979712,0,0,0,0,0,0,0,0
950,1765220979993,0,0,0,0,0,0,0,0
951,1765220980295,0,0,0,0,0,0,0,0
952,1765220980428,0,0,0,0,0,0,0,0
953,1765220980712,0,0,0,0,0,0,0,0
954,1765220981180,0,0,0,0,0,0,0,0
955,1765220981445,0,0,0,0,0,0,0,0
956,1765220981561,0,0,0,0,0,0,0,0
957,1765220981844,0,0,0,0,0,0,0,0
958,1765220982162,0,0,0,0,0,0,0,0
959,1765220982293,0,0,0,0,0,0,0,0
960,1765220982561,0,0,0,0,0,0,0,0
961,1765220983010,0,0,0,0,0,0,0,0
962,1765220983295,0,0,0,0,0,0,0,0
963,1765220983429,0,0,0,0,0,0,0,0
964,1765220983745,0,0,0,0,0,0,0,0
965,1765220984027,0,0,0,0,0,0,0,0
966,1765220984146,0,0,0,0,0,0,0,0
967,1765220984495,0,0,0,0,0,0,0,0
968,1765220984863,0,0,0,0,0,0,0,0
969,1765220985162,0,0,0,0,0,0,0,0
970,1765220985596,0,0,0,0,0,0,0,0
971,1765220985877,0,0,0,0,0,0,0,0
972,1765220986011,0,0,0,0,0,0,0,0
973,1765220986344,0,0,0,0,0,0,0,0
974,1765220986746,0,0,0,0,0,0,0,0
975,1765220987063,0,0,0,0,0,0,0,0
976,1765220987180,0,0,0,0,0,0,0,0
977,1765220987461,0,0,0,0,0,0,0,0
978,1765220987795,0,0,0,0,0,0,0,0
979,1765220987911,0,0,0,0,0,0,0,0
980,1765220988181,0,0,0,0,0,0,0,0
981,1765220988578,0,0,0,0,0,0,0,0
982,1765220988896,0,0,0,0,0,0,0,0
983,1765220989312,0,0,0,0,0,0,0,0
984,1765220989628,0,0,0,0,0,0,0,0
985,1765220989762,0,0,0,0,0,0,0,0
986,1765220990044,0,0,0,0,0,0,0,0
987,1765220990479,0,0,0,0,0,0,0,0
988,1765220990746,0,0,0,0,0,0,0,0
989,1765220991195,0,0,0,0,0,0,0,0
990,1765220991511,0,0,0,0,0,0,0,0
991,1765220991611,0,0,0,0,0,0,0,0
992,1765220991895,0,0,0,0,0,0,0,0
993,1765220992328,0,0,0,0,0,0,0,0
994,1765220992610,0,0,0,0,0,0,0,0
995,1765220993061,0,0,0,0,0,0,0,0
996,1765220993344,0,0,0,0,0,0,0,0
997,1765220993462,0,0,0,0,0,0,0,0
998,1765220993762,0,0,0,0,0,0,0,0
999,1765220994047,0,0,0,0,0,0,0,0
1000,1765220994162,0,0,0,0,0,0,0,0
1001,1765220994495,0,0,0,0,0,0,0,0
1002,1765220994896,0,0,0,0,0,0,0,0
1003,1765220995195,0,0,0,0,0,0,0,0
1004,1765220995596,0,0,0,0,0,0,0,0
1005,1765220995877,0,0,0,0,0,0,0,0
1006,1765220996010,0,0,0,0,0,0,0,0
1007,1765220996329,0,0,0,0,0,0,0,0
1008,1765220996763,0,0,0,0,0,0,0,0
1009,1765220997096,0,0,0,0,0,0,0,0
1010,1765220997212,0,0,0,0,0,0,0,0
1011,1765220997478,0,0,0,0,0,0,0,0
1012,1765220997895,0,0,0,0,0,0,0,0
1013,1765220998229,0,0,0,0,0,0,0,0
1014,1765220998612,0,0,0,0,0,0,0,0
1015,1765220998929,0,0,0,0,0,0,0,0
1016,1765220999312,0,0,0,0,0,0,0,0
1017,1765220999662,0,0,0,0,0,0,0,0
1018,1765220999779,0,0,0,0,0,0,0,0
1019,1765221000079,0,0,0,0,0,0,0,0
1020,1765221000511,0,0,0,0,0,0,0,0
1021,1765221000796,0,0,0,0,0,0,0,0
1022,1765221000928,0,0,0,0,0,0,0,0
1023,1765221001211,0,0,0,0,0,0,0,0
1024,1765221001659,0,0,0,0,0,0,0,0
1025,1765221001962,0,0,0,0,0,0,0,0
1026,1765221002397,0,0,0,0,0,0,0,0
1027,1765221002679,0,0,0,0,0,0,0,0
1028,1765221002846,0,0,0,0,0,0,0,0
1029,1765221003196,0,0,0,0,0,0,0,0
1030,1765221003612,0,0,0,0,0,0,0,0
1031,1765221003929,0,0,0,0,0,0,0,0
1032,1765221004046,0,0,0,0,0,0,0,0
1033,1765221004379,0,0,0,0,0,0,0,0
1034,1765221004928,0,0,0,0,0,0,0,0
1035,1765221005163,0,0,0,0,0,0,0,0
1036,1765221005279,0,0,0,0,0,0,0,0
1037,1765221005582,0,0,0,0,0,0,0,0
1038,1765221006046,0,0,0,0,0,0,0,0
1039,1765221006346,0,0,0,0,0,0,0,0
1040,1765221006479,0,0,0,0,0,0,0,0
1041,1765221006846,0,0,0,0,0,0,0,0
1042,1765221007249,0,0,0,0,0,0,0,0
1043,1765221007548,0,0,0,0,0,0,0,0
1044,1765221007697,0,0,0,0,0,0,0,0
1045,1765221008028,0,0,0,0,0,0,0,0
1046,1765221008195,0,0,0,0,0,0,0,0
1047,1765221008479,0,0,0,0,0,0,0,0
1048,1765221008962,0,0,0,0,0,0,0,0
1049,1765221009263,0,0,0,0,0,0,0,0
1050,1765221009413,0,0,0,0,0,0,0,0
1051,1765221009731,0,0,0,0,0,0,0,0
1052,1765221010180,0,0,0,0,0,0,0,0
1053,1765221010495,0,0,0,0,0,0,0,0
1054,1765221010895,0,0,0,0,0,0,0,0
1055,1765221011195,0,0,0,0,0,0,0,0
1056,1765221011328,0,0,0,0,0,0,0,0
1057,1765221011628,0,0,0,0,0,0,0,0
1058,1765221012028,0,0,0,0,0,0,0,0
1059,1765221012378,0,0,0,0,0,0,0,0
1060,1765221012478,0,0,0,0,0,0,0,0
1061,1765221012761,0,0,0,0,0,0,0,0
1062,1765221013179,0,0,0,0,0,0,0,0
1063,1765221013462,0,0,0,0,0,0,0,0
1064,1765221013877,0,0,0,0,0,0,0,0
1065,1765221014610,0,0,0,0,0,0,0,0
1066,1765221014911,0,0,0,0,0,0,0,0
1067,1765221015044,0,0,0,0,0,0,0,0
1068,1765221015329,0,0,0,0,0,0,0,0
1069,1765221015777,0,0,0,0,0,0,0,0
1070,1765221016047,0,0,0,0,0,0,0,0
1071,1765221016460,0,0,0,0,0,0,0,0
1072,1765221016762,0,0,0,0,0,0,0,0
1073,1765221016878,0,0,0,0,0,0,0,0
1074,1765221017147,0,0,0,0,0,0,0,0
1075,1765221017594,0,0,0,0,0,0,0,0
1076,1765221017878,0,0,0,0,0,0,0,0
1077,1765221018311,0,0,0,0,0,0,0,0
1078,1765221018594,0,0,0,0,0,0,0,0
1079,1765221019061,0,0,0,0,0,0,0,0
1080,1765221019328,0,0,0,0,0,0,0,0
1081,1765221019462,0,0,0,0,0,0,0,0
1082,1765221019762,0,0,0,0,0,0,0,0
1083,1765221020178,0,0,0,0,0,0,0,0
1084,1765221020445,0,0,0,0,0,0,0,0
1085,1765221020911,0,0,0,0,0,0,0,0
1086,1765221021195,0,0,0,0,0,0,0,0
1087,1765221021328,0,0,0,0,0,0,0,0
1088,1765221021645,0,0,0,0,0,0,0,0
1089,1765221022028,0,0,0,0,0,0,0,0
1090,1765221022378,0,0,0,0,0,0,0,0
1091,1765221022495,0,0,0,0,0,0,0,0
1092,1765221022762,0,0,0,0,0,0,0,0
1093,1765221023078,0,0,0,0,0,0,0,0
1094,1765221023178,0,0,0,0,0,0,0,0
1095,1765221023496,0,0,0,0,0,0,0,0
1096,1765221023895,0,0,0,0,0,0,0,0
1097,1765221024228,0,0,0,0,0,0,0,0
1098,1765221024362,0,0,0,0,0,0,0,0
1099,1765221024645,0,0,0,0,0,0,0,0
1100,1765221024928,0,0,0,0,0,0,0,0
1101,1765221025061,0,0,0,0,0,0,0,0
1102,1765221025345,0,0,0,0,0,0,0,0
1103,1765221025795,0,0,0,0,0,0,0,0
1104,1765221026095,0,0,0,0,0,0,0,0
1105,1765221026462,0,0,0,0,0,0,0,0
1106,1765221026778,0,0,0,0,0,0,0,0
1107,1765221026999,0,0,0,0,0,0,0,0
1108,1765221027195,0,0,0,0,0,0,0,0
1109,1765221027645,0,0,0,0,0,0,0,0
1110,1765221027910,0,0,0,0,0,0,0,0
1111,1765221028344,0,0,0,0,0,0,0,0
1112,1765221028628,0,0,0,0,0,0,0,0
1113,1765221029078,0,0,0,0,0,0,0,0
1114,1765221029362,0,0,0,0,0,0,0,0
1115,1765221029462,0,0,0,0,0,0,0,0
1116,1765221029743,0,0,0,0,0,0,0,0
1117,1765221030178,0,0,0,0,0,0,0,0
1118,1765221030445,0,0,0,0,0,0,0,0
1119,1765221031196,0,0,0,0,0,0,0,0
1120,1765221031312,0,0,0,0,0,0,0,0
1121,1765221031644,0,0,0,0,0,0,0,0
1122,1765221032046,0,0,0,0,0,0,0,0
1123,1765221032378,0,0,0,0,0,0,0,0
1124,1765221032778,0,0,0,0,0,0,0,0
1125,1765221033062,0,0,0,0,0,0,0,0
1126,1765221033177,0,0,0,0,0,0,0,0
1127,1765221033512,0,0,0,0,0,0,0,0
1128,1765221034261,0,0,0,0,0,0,0,0
1129,1765221034378,0,0,0,0,0,0,0,0
1130,1765221034661,0,0,0,0,0,0,0,0
1131,1765221034962,0,0,0,0,0,0,0,0
1132,1765221035110,0,0,0,0,0,0,0,0
1133,1765221035395,0,0,0,0,0,0,0,0
1134,1765221035827,0,0,0,0,0,0,0,0
1135,1765221036145,0,0,0,0,0,0,0,0
1136,1765221036295,0,0,0,0,0,0,0,0
1137,1765221036595,0,0,0,0,0,0,0,0
1138,1765221037028,0,0,0,0,0,0,0,0
1139,1765221056929,0,0,0,0,0,0,0,0
1140,1765221057195,0,0,0,0,0,0,0,0
1141,1765221057511,0,0,0,0,0,0,0,0
1142,1765221057780,0,0,0,0,0,0,0,0
1143,1765221058178,0,0,0,0,0,0,0,0
1144,1765221059329,0,0,0,0,0,0,0,0
1145,1765221059612,0,0,0,0,0,0,0,0
1146,1765221061178,0,2560,9226,0,0,0,0,0
1147,1765221061912,0,0,0,0,0,0,0,0
1148,1765221063045,1542,65152,39652,0,0,0,0,0
1149,1765221063362,0,0,0,0,0,0,0,0
1150,1765221063662,0,0,0,0,0,0,0,0
1151,1765221063762,0,0,0,0,0,0,0,0
1152,1765221064096,0,0,0,0,0,0,0,0
1153,1765221064495,0,0,0,0,0,0,0,0
1154,1765221064796,0,0,0,0,0,0,0,0
